0,zip_99876,3.692258759,133245.379,154209.0709,9.871995003,135945.4762,169119.684
0,zip_86050,1.282039406,123541.8354,141280.996,3.807901352,121154.8627,150455.1316
0,zip_67113,0.735421893,223524.9712,261863.6398,1.825066668,215071.3269,275718.0044
0,zip_92871,4.411974899,163837.2208,178569.8373,12.29336952,172744.4985,196246.1417
0,zip_87471,10.47533605,130065.2969,138356.3769,25.10221966,145654.4388,159357.6551
0,zip_99094,14.00187575,558619.1446,609929.1168,37.97250606,667922.9849,754095.2102
0,zip_99374,14.6342865,204698.7931,226544.5171,38.26187048,243776.1057,279164.6212
0,zip_63883,4.76181269,126936.5421,144997.1846,12.21213526,131575.1875,160269.2362
0,zip_83496,6.88180289,294740.5968,309588.4622,18.47714901,324048.0412,347752.3563
0,zip_65164,9.407052833,233126.1734,250980.1157,25.20514869,263821.4354,292306.5285
0,zip_86465,3.534763911,135894.3625,149010.0641,9.046866387,139672.3034,160802.9421
0,zip_63885,9.975359853,126084.4984,138910.9937,26.50731189,142760.7032,163280.2438
0,zip_64908,3.805254349,147320.1689,168416.0267,10.41031005,151321.0665,185061.2181
0,zip_60852,0.143914804,204489.5624,224166.205,0.369938312,199258.1964,230392.1883
0,zip_90246,3.74965464,34366.20732,40128.17962,10.9073148,35186.28468,44592.4571
0,zip_84488,0.526913488,79135.84779,94743.20164,1.763625355,75557.53749,100505.062
0,zip_92973,10.70949945,44855.474,53089.01768,30.06212052,50775.46581,64812.15979
0,zip_70048,6.632435626,94267.33612,101743.5206,17.35485701,102154.4218,114139.7847
0,zip_77867,1.666618863,26599.29668,32570.90683,5.079133166,25666.02048,35538.62358
0,zip_77380,8.112897331,92753.442,100722.8554,21.79982489,102824.6207,115878.6491
0,zip_76675,1.26489943,69781.81019,80280.73149,3.187421284,68132.00871,84861.50855
0,zip_83867,8.453362161,272936.2663,299548.4128,22.00870259,302023.5034,344190.7438
0,zip_64273,-4.947217412,25924.27813,28735.65619,-7.333250941,24195.16907,29055.35235
0,zip_95278,-1.920717952,154936.5952,177503.2988,-5.096179154,142809.9884,178586.9977
0,zip_92433,10.11987018,112217.1171,121602.9977,27.35074554,128243.2298,143282.0843
0,zip_87358,6.076663874,61247.36879,67714.45141,16.27699315,65674.64879,76047.06041
0,zip_72145,8.239676163,47983.85453,58980.53633,22.48538251,51239.35193,70201.86595
0,zip_87331,21.20675995,93316.16913,104410.2611,44.41061324,109036.9056,127719.3374
0,zip_65404,5.888418137,117793.823,132611.6274,15.75947656,125340.1811,149080.349
0,zip_90438,11.73499462,77009.65362,84906.72765,31.59215535,89379.96241,102208.7634
0,zip_64316,9.967153587,55410.04955,64366.81623,26.35623624,61675.8387,76482.55336
0,zip_63292,10.0127722,123290.3177,134759.4664,26.15102529,139233.6226,157842.5023
0,zip_100061,12.86281648,218539.8954,229730.3331,34.21449475,258691.3863,277055.4183
0,zip_85441,8.956112481,62597.07051,69516.85023,21.94530501,68443.73666,79881.55554
0,zip_91524,10.75248089,123868.8941,138805.589,28.23303979,140778.4444,164629.3702
0,zip_71812,21.96344836,296407.2977,358880.7513,65.57738906,389112.0952,508213.1435
0,zip_63551,9.595015034,80339.90186,91554.46397,24.48441079,88609.453,107355.7201
0,zip_67701,-1.997221719,97482.48844,112316.3033,-5.05606899,89776.71122,113297.2519
0,zip_87348,2.952248099,87439.27975,97405.65264,7.880510749,89036.19874,104900.7959
0,zip_65387,-7.971823949,33542.87095,43626.75048,-17.32289506,26254.43441,42875.9658
0,zip_77862,4.110362572,58721.44044,70453.68231,10.04337817,58793.9449,77948.9097
0,zip_91538,6.821831691,77814.80668,85795.80691,18.99184559,84958.71736,97844.95301
0,zip_86807,7.348774995,142962.6335,149002.7657,18.0895178,155952.0861,166073.8398
0,zip_77826,5.094315589,87433.27562,101501.7519,13.86763361,91377.57637,113776.014
0,zip_93898,8.22464569,338287.4388,353958.8258,21.88967053,378671.7178,403587.8408
0,zip_68960,11.79917548,75645.53146,84541.5275,31.28109879,87261.45823,101706.5692
0,zip_94010,8.212411826,74211.48446,82476.5436,20.63793884,80756.48122,94442.21963
0,zip_65497,4.108219498,166562.796,185338.2885,10.4616185,172083.1169,201925.877
0,zip_65999,3.166349964,150204.7465,174425.1167,8.019702422,150878.8493,189466.5336
0,zip_86287,8.209693509,110255.8425,117726.1837,22.04146147,122932.8982,135051.7764
0,zip_81332,6.396654871,136802.9027,152173.0159,17.56709585,147637.7629,172536.3787
0,zip_68896,1.640417034,48247.84759,56301.83558,5.424198221,47762.05303,60782.76832
0,zip_79887,9.666528597,581581.7554,623878.5282,25.92117619,660860.7817,728684.0999
0,zip_76894,10.73662463,44443.72537,51772.15545,27.59988139,49630.38155,61680.81412
0,zip_81035,11.35159477,143380.3428,151563.4023,30.96346997,167547.2071,180963.4752
0,zip_64983,-5.301218115,124073.7432,130064.1853,-10.52714893,114912.7338,124840.1541
0,zip_80773,12.07568356,70601.16221,80718.19558,33.33437803,82179.51107,98745.75785
0,zip_70164,8.050790196,193114.3392,208563.5816,21.88783727,214578.5476,240039.8811
0,zip_98910,5.238680827,403766.597,441126.7203,15.61043565,433318.9563,497005.5536
0,zip_93885,9.814786121,158231.3994,169378.1976,26.03946637,179825.6362,197661.617
0,zip_90017,8.209031628,51301.6654,57881.49895,22.25930733,56570.26565,67216.62713
0,zip_73611,-0.025211093,57168.34352,65129.69085,0.532132659,55132.74865,67860.32593
0,zip_60933,-0.077065282,185452.8001,217768.4151,-0.661115836,174547.6223,226311.3478
0,zip_89646,3.597931975,139812.4426,146261.1151,11.52810687,148731.4421,159846.9817
0,zip_66011,18.12400022,184654.4529,204946.147,49.46015703,228371.6443,267978.5388
0,zip_67002,1.95779461,103993.2089,135375.9928,4.674420737,97863.65609,148067.4004
0,zip_82818,10.38389346,109255.2021,121115.9236,28.15200303,124480.1582,144089.2979
0,zip_98565,6.38959303,202001.4064,228273.573,16.83985641,215761.0931,258043.2049
0,zip_95496,5.194524348,112209.5711,122094.7932,13.22788785,118430.2447,134276.7847
0,zip_80746,7.449259695,150381.0073,156440.4234,19.78829422,166689.7369,176408.2738
0,zip_65656,-0.980230751,430478.124,477288.386,-3.823752373,403515.1655,477676.7276
0,zip_63075,6.10891496,174174.9651,187341.9168,15.74086373,186957.1607,208376.3368
0,zip_87924,10.29563778,188441.1863,200530.1303,28.06345569,216992.4288,236558.1357
0,zip_100215,12.6512531,156118.8063,169927.4984,34.00607528,183690.5453,206100.8748
0,zip_64726,6.806656713,70694.74032,74819.18268,18.34338688,77468.00142,84225.38828
0,zip_87734,6.435512064,79470.04427,85539.61991,16.57146325,85579.85075,95594.63006
0,zip_65861,6.56707872,445876.6573,468258.6505,17.45616549,487420.2868,522850.1266
0,zip_95546,6.860503039,165455.8593,179021.1362,18.13634662,180092.0345,201795.4506
0,zip_86548,5.900079799,111458.4225,118471.0397,15.35892182,119909.1297,131144.7971
0,zip_89520,9.322849256,78413.8479,91543.72648,28.36840091,89508.90744,110987.1998
0,zip_62467,2.37224098,239204.5299,269719.184,5.53849242,238361.2917,286794.6805
0,zip_76475,1.970879726,139555.5705,158449.3532,4.769150783,138223.3267,168203.5711
0,zip_62337,3.203924939,234205.7093,256625.2369,7.421400246,237794.9343,273734.375
0,zip_95446,9.610002031,174919.5257,187016.6351,25.52800004,198074.6721,218008.1389
0,zip_94704,5.161889395,200657.5778,219904.9344,13.70160439,212610.5258,243083.9486
0,zip_62830,5.359981775,108202.3394,121226.2531,14.64521403,114720.161,135508.5333
0,zip_78861,5.827511729,57176.96209,65335.57575,15.01990497,60081.01709,73361.76833
0,zip_82025,4.895969446,98803.07122,106171.2558,12.966083,104706.1422,116483.3227
0,zip_86826,9.641493574,185922.9736,198787.7587,25.7560893,211193.9633,231781.9589
0,zip_78444,10.01134448,107870.8648,117148.3957,25.12578713,120769.6117,136081.2083
0,zip_89629,5.435576735,115032.6502,124050.2344,14.7726062,123182.6742,137674.7895
0,zip_84170,8.781510846,246776.2067,263453.0462,23.25963648,276852.1749,303337.8943
0,zip_86916,5.46827905,71312.36504,79787.6695,16.01520156,76470.01094,90175.33452
0,zip_73605,9.712683368,269246.7496,290707.2454,25.63734486,304776.6764,338926.2059
0,zip_78602,6.15911943,126597.3096,145032.7385,16.56501365,134786.1166,164241.6693
0,zip_77458,4.00710317,47645.88729,55390.34257,11.20974051,48854.06383,61513.55055
0,zip_92169,8.358557729,168599.9461,184053.2407,22.62037148,187905.1689,212563.9647
0,zip_66929,2.298824792,79196.46017,88714.45355,5.553741803,78586.02535,94787.72743
0,zip_80801,4.505086718,106729.8332,114257.4378,12.2698818,112845.1138,125018.8667
0,zip_100064,14.49052148,220877.7939,243336.8155,37.65446806,262248.0325,298902.1915
0,zip_59912,5.541879874,269969.0223,285521.5452,14.9261244,290760.4019,315529.7212
0,zip_66927,0.651803241,290266.2149,339733.2578,1.519035137,278660.5465,356932.4799
0,zip_91366,4.764021943,75326.82648,84452.51459,13.07882326,79116.83132,93699.64814
0,zip_68276,7.215153908,68604.95923,73527.71983,19.90417925,75653.84962,83798.55495
0,zip_92940,5.665499307,76898.85487,82641.60699,15.28511293,82652.05611,91832.29207
0,zip_69097,2.585762886,65546.27474,70016.61987,6.954431561,67162.45389,74331.78229
0,zip_63761,-5.797541411,65573.48015,80537.62511,-16.40221386,52643.13154,76642.69326
0,zip_67358,0.95280207,202048.0237,225942.5468,1.525411956,195767.284,234773.6394
0,zip_69113,9.002254679,76484.24166,82067.47164,21.22768104,83458.26453,93407.38412
0,zip_80524,2.230576206,90530.73717,100468.4162,6.049470231,91244.15412,107085.1417
0,zip_77254,6.627991653,46527.44712,52945.23426,17.29788909,49628.88761,60083.91067
0,zip_75480,9.629516717,119762.4075,126296.5183,26.47633602,137056.1333,147966.5613
0,zip_78562,15.64911007,78024.2218,86906.08402,40.39013956,93407.57083,107939.1535
0,zip_86907,3.449165988,75022.45019,83615.44054,9.185891275,76907.88525,90769.18724
0,zip_64986,-4.2299476,129654.0472,135901.5652,-9.743100047,119849.3735,130031.1767
0,zip_59904,4.346723911,183762.0689,198400.6264,11.62701456,193183.666,216396.6759
0,zip_61027,4.827364462,241007.4014,260211.2147,12.971242,255290.0818,285956.781
0,zip_65048,2.309590278,154873.7433,177484.8487,5.358285754,152758.9079,189802.6369
0,zip_93807,6.792683626,332374.5328,361305.772,19.05253462,364431.282,411202.9979
0,zip_98340,2.284248421,499419.4199,539431.7227,6.539880953,509541.1793,573722.4368
0,zip_87666,0.16306615,52844.22427,59157.85444,0.728557129,51247.72056,61399.59842
0,zip_64267,5.820346451,98386.90898,103773.0649,15.88210988,106387.3461,115547.3041
0,zip_89335,-0.815017675,27921.04643,36306.47832,-2.314632876,24686.07632,38529.28714
0,zip_88022,6.200223826,69279.70893,79805.2531,15.35719193,72624.45401,89688.32262
0,zip_93000,7.820499294,61670.52508,68331.58811,20.79769205,67488.36411,78619.40964
0,zip_98548,12.57336013,250486.049,277531.0812,35.93975545,298125.898,342983.1459
0,zip_80581,8.402367148,51069.45236,59765.54501,22.81928621,55871.31783,70137.94066
0,zip_84024,6.777597262,278062.0438,300124.8716,19.47716118,306125.0991,342760.1124
0,zip_95904,10.29069958,200235.7491,212599.1572,27.75127983,230117.6155,250084.2871
0,zip_91106,5.424175933,124052.8111,133715.2705,14.56147909,132684.6405,148067.8804
0,zip_77368,0.835960339,73961.89274,82750.37816,3.903173847,73562.74522,88055.05515
0,zip_89354,7.107619581,34430.09563,40786.98198,17.81569964,36201.99408,46751.78695
0,zip_64592,2.642401041,47984.97523,51974.64403,8.020448283,49419.89579,55921.48308
0,zip_95632,6.778979648,119762.1262,127044.2772,18.12418633,131108.3339,142689.8393
0,zip_88004,8.146422069,150124.8229,167981.256,21.27600532,164722.215,193174.627
0,zip_78625,9.678361149,136427.7486,150837.0062,25.61148699,153559.4904,176708.2435
0,zip_83498,6.055713584,65314.02199,76697.14534,18.28783555,70030.84088,88828.06587
0,zip_64139,-2.927206944,75400.56582,84675.78063,-7.078620314,69027.14935,84015.98681
0,zip_80580,6.982690581,112713.5885,118768.1347,18.60607242,123830.4948,133537.959
0,zip_97352,15.29866117,407175.5037,442886.4712,40.38087313,491969.4054,549001.116
0,zip_78804,5.950309207,81512.73586,90319.14997,17.12237196,88065.39291,102413.0692
0,zip_89876,11.09523148,46681.60575,53509.31095,30.5984094,53635.26236,64698.57708
0,zip_82940,-3.535170876,102226.652,117837.1739,-8.869944793,91359.88338,116224.6173
0,zip_65359,-0.016998483,178390.6462,205104.706,-0.333512424,169490.328,212792.7114
0,zip_69079,1.239122092,62570.96571,65964.17261,4.856994897,63830.31904,69423.06406
0,zip_84262,4.88364735,388285.2142,420062.4775,12.86228717,410591.1015,461022.1753
0,zip_68970,6.44017781,64448.81023,74777.50796,19.97356962,70286.63203,87165.38845
0,zip_82527,6.622506508,143943.1435,154430.2611,19.03178781,158500.0059,175617.6653
0,zip_85910,2.746668476,112368.7334,122240.2107,7.313333091,114783.5855,130534.9033
0,zip_76379,4.184262919,21229.33918,24761.06004,12.4271307,21980.24054,27752.89004
0,zip_68603,7.093269024,181774.0125,191894.5003,18.75407174,199636.7289,215907.7136
0,zip_67700,1.529635053,195511.9066,218430.7547,3.328284364,192463.4142,229073.7769
0,zip_95477,-1.705922336,139567.2919,156344.7083,-4.383516838,130553.8526,157083.0886
0,zip_91370,9.172260698,91797.38701,99780.71444,24.79929699,103432.4968,116403.2814
0,zip_91374,9.627834436,68159.60788,76887.37336,27.30693696,77212.85493,91948.12935
0,zip_64824,8.10004263,74874.66021,82138.13659,21.27470542,82429.93481,94288.31067
0,zip_66972,-5.004883019,51123.28141,58586.07181,-12.98437294,44153.84914,56105.13826
0,zip_90079,3.412425292,25007.72022,29853.31655,9.932944577,25261.88244,33154.65292
0,zip_78360,7.73452758,61286.3879,68997.7345,19.85651101,66411.97856,78958.17597
0,zip_88011,9.386479685,47775.50818,55084.34644,27.57141315,54179.36946,66307.80611
0,zip_74983,4.886132594,141033.8503,146752.2891,14.18570042,151480.7053,162530.3251
0,zip_94546,9.88278085,170518.4036,187919.3616,27.05636914,194112.7608,222057.8239
0,zip_64318,10.50886004,55317.91044,64106.42658,26.85410505,61612.1634,76007.90593
0,zip_93008,10.65861765,110681.1998,120331.8947,28.17844702,126641.1428,142070.4168
0,zip_89214,11.29155151,59168.17877,68803.50928,30.12433382,67358.51238,82936.37517
0,zip_88116,6.917499679,69198.83281,74402.30669,18.71994193,75659.70687,84256.94187
0,zip_82536,7.148208385,271203.5243,296630.8053,18.4904835,294349.7903,335405.6499
0,zip_78880,0.888708414,71289.10869,78335.25574,2.372845712,70328.94594,81555.51944
0,zip_84706,-4.720843901,70974.80485,89707.11829,-12.79588386,57647.2127,89092.41288
0,zip_83987,17.36868743,237720.9624,249081.5538,41.90253,285077.5047,306926.5274
0,zip_62962,3.644663722,98343.78305,112245.4058,9.6417542,100288.4452,122842.1091
0,zip_83640,5.830676253,67221.15257,71750.69196,14.46957611,71204.79004,79434.86331
0,zip_95979,-2.743891445,75245.88001,79999.65228,-6.728475214,70541.03599,78180.64218
0,zip_85246,0.651628489,38455.3904,45063.76435,3.077176686,37223.1689,48359.25837
0,zip_60015,9.093583078,229965.8725,256365.8586,23.85615665,256115.3356,298022.5629
0,zip_83497,4.940228542,165036.4369,175544.7429,13.26103693,175774.2012,192579.2595
0,zip_84077,6.311923863,235910.5763,253248.8743,16.4592047,254907.292,282322.8213
0,zip_92527,5.479095228,45872.48058,53824.76104,14.64777933,47900.96112,60704.60728
0,zip_65408,2.0324856,164696.5508,178548.1019,5.363564826,166426.6335,188332.9305
0,zip_92162,1.14401147,277479.8844,287378.8502,3.099497681,280204.7604,295864.5316
0,zip_78146,8.772425528,118723.2202,132480.9425,22.33234829,130701.3699,152772.7415
0,zip_69087,-13.60722909,49288.14735,57476.12508,-24.45167425,39460.66923,53573.2271
0,zip_86207,7.595518241,83213.4054,92120.27224,20.63798727,91416.12724,105804.7929
0,zip_95534,10.02779029,56201.6471,65660.9082,22.11890549,59977.23608,75660.28127
0,zip_84161,9.55465594,295771.022,320247.0549,25.98373893,336024.5343,375157.2558
0,zip_75147,8.867683581,138310.22,146036.2968,22.35121097,153977.1454,166631.8057
0,zip_83300,11.53344899,227308.1476,245497.2599,30.87597501,263922.4693,293412.0836
0,zip_75805,3.601439396,21788.0264,25926.86846,11.49290607,22306.07376,29147.0599
0,zip_81018,-1.116028982,45105.16601,48333.15884,-0.714674602,44202.98411,49623.37431
0,zip_65039,5.015582014,179842.1619,198983.1816,12.1627014,187192.0194,218186.1624
0,zip_93972,8.939262354,370520.2877,390778.4831,23.40035077,416634.2599,448806.0635
0,zip_62897,5.732013986,125165.2964,133855.5739,15.29688144,134619.4795,148509.8237
0,zip_88185,11.58238721,189337.5211,200316.8076,31.39153427,221626.1359,239364.5291
0,zip_59352,7.703810047,343341.7771,365709.0957,20.41475461,379691.9661,415469.6859
0,zip_80466,7.049952867,58776.70499,67668.21462,18.98826467,63319.51111,77647.70333
0,zip_99109,10.13585802,323014.566,366131.3077,26.37549989,362828.5232,431093.5138
0,zip_99453,15.076122,150607.4833,163016.9803,40.60367481,182239.9764,203213.4114
0,zip_99256,9.633700519,369093.5638,406460.6408,24.85337436,413589.6917,472984.1275
0,zip_67376,1.068988021,218194.401,242949.6242,1.787277457,212592.1395,251991.7068
0,zip_68429,8.149204706,48919.05623,56403.66875,21.48254187,53186.06686,65503.9583
0,zip_83796,-2.612253602,112875.5393,117453.1234,-0.55491017,113160.9772,122095.8714
0,zip_73328,10.82504584,97741.70199,106406.1671,28.61962355,112019.6635,125911.9555
0,zip_70517,6.261791203,62772.63091,73271.8438,16.3336019,66110.21561,83202.9586
0,zip_78621,7.702855246,113140.0459,129883.0391,20.63486645,123143.208,149949.6874
0,zip_86151,1.231738222,102269.9821,114101.9639,11.29284144,109201.8572,129271.3098
0,zip_93764,7.375643292,200879.8775,217041.7038,20.21684489,221709.1469,247659.4662
0,zip_67644,-0.117219784,180853.7712,199725.555,-0.158193754,175255.0564,205154.5766
0,zip_86191,8.007452064,170065.0528,182353.5121,21.54015269,189048.9548,208829.1148
0,zip_90168,8.995297093,103817.4161,114461.9247,23.03655918,115076.9538,132185.8207
0,zip_86459,2.645790369,144693.3242,159630.0889,7.066885148,146961.2442,170812.9206
0,zip_90424,10.9428729,119280.1126,129543.5448,28.91549486,136929.9268,153448.9389
0,zip_67646,4.647924735,210493.245,234857.4085,11.85713823,219095.6947,257850.7763
0,zip_90197,2.718839907,64272.11355,69985.34609,13.68595676,69026.72151,79946.8526
0,zip_89420,7.471372358,61439.99263,71601.39784,19.40865879,65946.17734,82303.50416
0,zip_81468,7.120888986,102374.8526,110060.2117,19.18506248,112395.7701,124664.3391
